timestamp,Tair,Rhair,CO2air,Tot_PAR,Tout,Rhout,Iglob,PARout,PipeLow,PipeGrow,VentLee,Ventwind,AssimLight,EnScr,BlackScr,co2_dos,Heat_cons,ElecHigh,ElecLow,CO2_cons,cost_heating,cost_elec,cost_co2,cost_total,carbon_heating,carbon_elec,carbon_co2,carbon_total
2020-01-21 00:45:00,17.950708808607097,74.6712607602858,393.026431198,0.0,1.7989851685194522,89.5319885893689,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.00613025576779799,0.0,0.0,0.0,5.088112287272332e-05,0.0,0.0,5.088112287272332e-05,0.00034329432299668746,0.0,0.0,0.00034329432299668746
2020-01-21 00:50:00,19.945496166024967,74.53700860822865,393.026431198,0.0,3.792716943333435,87.48159943136159,0.0,0.0,60.0,10.0,0.0,0.0,0.0,80.0,100.0,0.0,0.011474819213888805,0.0,0.0,0.0,9.524099947527708e-05,0.0,0.0,9.524099947527708e-05,0.0006425898759777731,0.0,0.0,0.0006425898759777731
2020-01-21 00:55:00,20.651847316217477,74.42960688658292,393.026431198,0.0,2.5949594570427768,93.44698167635406,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.008315300301642903,0.0,0.0,0.0,6.90169925036361e-05,0.0,0.0,6.90169925036361e-05,0.00046565681689200256,0.0,0.0,0.00046565681689200256
2020-01-21 01:00:00,18.589462633900318,74.67509928617342,393.7237880782,0.0,5.906310733204721,90.57068884535418,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.004532962492642608,0.0,0.0,0.0,3.762358868893365e-05,0.0,0.0,3.762358868893365e-05,0.00025384589958798607,0.0,0.0,0.00025384589958798607
2020-01-21 01:05:00,20.04762384373022,74.54007942893874,393.7237880782,0.0,1.9883846433468488,89.39462650792166,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,100.0,0.0,0.0103827435711021,0.0,0.0,0.0,8.617677164014743e-05,0.0,0.0,8.617677164014743e-05,0.0005814336399817176,0.0,0.0,0.0005814336399817176
2020-01-21 01:10:00,20.723336690611156,74.43206354315099,393.7237880782,0.0,3.3506227143234644,92.77923586433775,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.007895487380931408,0.0,0.0,0.0,6.553254526173069e-05,0.0,0.0,6.553254526173069e-05,0.00044214729333215885,0.0,0.0,0.00044214729333215885
2020-01-21 01:15:00,18.04433313758418,74.65058879737165,394.35140927038003,0.0,2.009986384986968,89.24689814254309,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.006048199739171735,0.0,0.0,0.0,5.02000578351254e-05,0.0,0.0,5.02000578351254e-05,0.00033869918539361716,0.0,0.0,0.00033869918539361716
2020-01-21 01:20:00,19.666033196308927,74.52047103789732,394.35140927038003,0.0,3.820128889693083,91.79756384582579,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,100.0,0.0,0.00916158074020461,0.0,0.0,0.0,7.604112014369827e-05,0.0,0.0,7.604112014369827e-05,0.0005130485214514582,0.0,0.0,0.0005130485214514582
2020-01-21 01:25:00,20.45622323741625,74.41637683031786,394.35140927038003,0.0,3.0794575679036984,94.49001377543581,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.008046134684497944,0.0,0.0,0.0,6.678291788133294e-05,0.0,0.0,6.678291788133294e-05,0.0004505835423318849,0.0,0.0,0.0004505835423318849
2020-01-21 01:30:00,21.009356266191375,74.33310146425428,394.35140927038003,0.0,3.964226487833435,90.18457625006899,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.007554596395648091,0.0,0.0,0.0,6.270315008387916e-05,0.0,0.0,6.270315008387916e-05,0.0004230573981562931,0.0,0.0,0.0004230573981562931
2020-01-21 01:35:00,18.164500725045464,74.5540766298429,394.91626834334204,0.0,1.7623651909347264,88.37977292197341,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.0061444968701920505,0.0,0.0,0.0,5.099932402259402e-05,0.0,0.0,5.099932402259402e-05,0.00034409182473075486,0.0,0.0,0.00034409182473075486
2020-01-21 01:40:00,19.750150507531824,74.44326130387432,394.91626834334204,0.0,3.6847820696101055,89.41664127569359,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,100.0,0.0,0.00925181195359326,0.0,0.0,0.0,7.679003921482406e-05,0.0,0.0,7.679003921482406e-05,0.0005181014694012226,0.0,0.0,0.0005181014694012226
2020-01-21 01:45:00,20.515105355272276,74.35460904309946,394.91626834334204,0.0,1.4791579608240497,93.99452810651135,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.008935190021764417,0.0,0.0,0.0,7.416207718064466e-05,0.0,0.0,7.416207718064466e-05,0.0005003706412188074,0.0,0.0,0.0005003706412188074
2020-01-21 01:50:00,17.958129158883352,74.53581320580706,395.4246415090078,0.0,2.198808089890687,86.60629856637432,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.005974769076153622,0.0,0.0,0.0,4.9590583332075065e-05,0.0,0.0,4.9590583332075065e-05,0.00033458706826460286,0.0,0.0,0.00033458706826460286
2020-01-21 01:55:00,19.950690411218346,74.42865056464565,395.4246415090078,0.0,3.087996733668614,94.00710791111246,0.0,0.0,60.0,10.0,0.0,0.0,0.0,80.0,100.0,0.0,0.012062086055276157,0.0,0.0,0.0,0.0001001153142587921,0.0,0.0,0.0001001153142587921,0.0006754768190954648,0.0,0.0,0.0006754768190954648
2020-01-21 02:00:00,20.655483287852842,74.34292045171652,395.4246415090078,0.0,4.725237896027648,93.44895524811673,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.00713181227998464,0.0,0.0,0.0,5.919404192387251e-05,0.0,0.0,5.919404192387251e-05,0.00039938148767913983,0.0,0.0,0.00039938148767913983
2020-01-21 02:05:00,18.39344671868362,74.56720329946008,395.882177358107,0.0,4.586206069097056,88.64334690434292,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.0050463365286844775,0.0,0.0,0.0,4.188459318808116e-05,0.0,0.0,4.188459318808116e-05,0.0002825948456063307,0.0,0.0,0.0002825948456063307
2020-01-21 02:10:00,19.910412703078535,74.45376263956807,395.882177358107,0.0,1.7389998547215018,89.9745643257037,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,100.0,0.0,0.010549000096852333,0.0,0.0,0.0,8.755670080387436e-05,0.0,0.0,8.755670080387436e-05,0.0005907440054237306,0.0,0.0,0.0005907440054237306
2020-01-21 02:15:00,20.627288892154976,74.36301011165446,395.882177358107,0.0,3.054606781154983,87.95826130647652,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.00805994067713612,0.0,0.0,0.0,6.689750762022979e-05,0.0,0.0,6.689750762022979e-05,0.0004513566779196227,0.0,0.0,0.0004513566779196227
2020-01-21 02:20:00,18.484621468066614,74.62055595626103,396.2939596222963,0.0,5.297417182542539,90.50739334687243,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.004769754429011235,0.0,0.0,0.0,3.9588961760793246e-05,0.0,0.0,3.9588961760793246e-05,0.00026710624802462913,0.0,0.0,0.00026710624802462913
2020-01-21 02:25:00,19.97423502764663,74.49644476500883,396.2939596222963,0.0,1.8259553393451988,94.83052000133732,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,100.0,0.0,0.010491029773769868,0.0,0.0,0.0,8.707554712228991e-05,0.0,0.0,8.707554712228991e-05,0.0005874976673311127,0.0,0.0,0.0005874976673311127
2020-01-21 02:30:00,20.67196451935264,74.39715581200707,396.2939596222963,0.0,3.5976652277777457,91.04738496553858,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.007758241540123474,0.0,0.0,0.0,6.439340478302483e-05,0.0,0.0,6.439340478302483e-05,0.0004344615262469145,0.0,0.0,0.0004344615262469145
2020-01-21 02:35:00,18.05789834861234,74.60539704999525,396.6645636600667,0.0,2.2887857531226024,88.38362001947924,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.005939777762674543,0.0,0.0,0.0,4.9300155430198706e-05,0.0,0.0,4.9300155430198706e-05,0.0003326275547097744,0.0,0.0,0.0003326275547097744
2020-01-21 02:40:00,19.675528844028637,74.4843176399962,396.6645636600667,0.0,3.7583756163695377,90.37378221727897,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,100.0,0.0,0.009202749589086973,0.0,0.0,0.0,7.638282158942188e-05,0.0,0.0,7.638282158942188e-05,0.0005153539769888705,0.0,0.0,0.0005153539769888705
2020-01-21 02:45:00,20.462870190820045,74.38745411199697,396.6645636600667,0.0,3.329608910658753,89.19306721630598,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.007907161716300693,0.0,0.0,0.0,6.562944224529575e-05,0.0,0.0,6.562944224529575e-05,0.00044280105611283887,0.0,0.0,0.00044280105611283887
2020-01-21 02:50:00,21.01400913357403,74.30996328959758,396.6645636600667,0.0,1.8277732897346444,93.79343915151068,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.008741514839036308,0.0,0.0,0.0,7.255457316400135e-05,0.0,0.0,7.255457316400135e-05,0.0004895248309860332,0.0,0.0,0.0004895248309860332
2020-01-21 02:55:00,18.581406960327527,74.54749032093898,396.99810729406,0.0,4.524679579078736,88.97598446304583,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.005070263497024935,0.0,0.0,0.0,4.208318702530696e-05,0.0,0.0,4.208318702530696e-05,0.00028393475583339637,0.0,0.0,0.00028393475583339637
2020-01-21 03:00:00,20.041984872229268,74.43799225675119,396.99810729406,0.0,3.888258256612055,91.26785526773944,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,100.0,0.0,0.009116161162258628,0.0,0.0,0.0,7.566413764674661e-05,0.0,0.0,7.566413764674661e-05,0.0005105050250864832,0.0,0.0,0.0005105050250864832
2020-01-21 03:05:00,20.71938941056049,74.35039380540096,396.99810729406,0.0,3.314674223453944,86.60899813199393,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.00791545876474781,0.0,0.0,0.0,6.569830774740683e-05,0.0,0.0,6.569830774740683e-05,0.0004432656908258774,0.0,0.0,0.0004432656908258774
2020-01-21 03:10:00,18.270361816262294,74.66851280301485,397.298296564654,0.0,3.531317603026848,93.40988793470419,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.0054565709321562255,0.0,0.0,0.0,4.528953873689667e-05,0.0,0.0,4.528953873689667e-05,0.00030556797220074864,0.0,0.0,0.00030556797220074864
2020-01-21 03:15:00,19.824253271383608,74.53481024241188,397.298296564654,0.0,3.790956122386095,93.82801374665131,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,100.0,0.0,0.009181029251742604,0.0,0.0,0.0,7.620254278946362e-05,0.0,0.0,7.620254278946362e-05,0.0005141376380975859,0.0,0.0,0.0005141376380975859
2020-01-21 03:20:00,20.566977289968523,74.4278481939295,397.298296564654,0.0,3.2301673669214495,93.00730452717374,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.007962407018376973,0.0,0.0,0.0,6.608797825252887e-05,0.0,0.0,6.608797825252887e-05,0.0004458947930291105,0.0,0.0,0.0004458947930291105
2020-01-21 03:25:00,17.959580593723025,74.6745450534028,397.5684669081886,0.0,2.0182872282689144,90.61332491295916,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.006044971633450977,0.0,0.0,0.0,5.017326455764311e-05,0.0,0.0,5.017326455764311e-05,0.0003385184114732547,0.0,0.0,0.0003385184114732547
2020-01-21 03:30:00,19.951706415606118,74.53963604272224,397.5684669081886,0.0,3.5197317036722997,91.58249167741344,0.0,0.0,60.0,10.0,0.0,0.0,0.0,80.0,100.0,0.0,0.011702306913606417,0.0,0.0,0.0,9.712914738293326e-05,0.0,0.0,9.712914738293326e-05,0.0006553291871619594,0.0,0.0,0.0006553291871619594
2020-01-21 03:35:00,20.656194490924282,74.4317088341778,397.5684669081886,0.0,3.6606208471633614,86.43198467267446,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.007723266196020354,0.0,0.0,0.0,6.410310942696894e-05,0.0,0.0,6.410310942696894e-05,0.00043250290697713985,0.0,0.0,0.00043250290697713985
2020-01-21 03:40:00,18.115189115135575,74.6411692355215,397.81162021736975,0.0,2.7285476341814703,88.7901084089632,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,100.0,0.0,0.005768759253373872,0.0,0.0,0.0,4.788070180300314e-05,0.0,0.0,4.788070180300314e-05,0.0003230505181889369,0.0,0.0,0.0003230505181889369
2020-01-21 03:45:00,19.715632380594904,74.5129353884172,397.81162021736975,0.0,3.7149199595052567,89.87745941292023,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,100.0,0.0,0.009231720026996496,0.0,0.0,0.0,7.662327622407092e-05,0.0,0.0,7.662327622407092e-05,0.0005169763215118038,0.0,0.0,0.0005169763215118038
2020-01-21 03:50:00,20.490942666416434,74.41034831073377,397.81162021736975,0.0,4.32374596271143,90.38387797451347,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.0073548633540492046,0.0,0.0,0.0,6.10453658386084e-05,0.0,0.0,6.10453658386084e-05,0.00041187234782675544,0.0,0.0,0.00041187234782675544
2020-01-21 03:55:00,21.033659866491504,74.32827864858702,397.81162021736975,0.0,3.247630905719375,89.0376116369626,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,100.0,0.0,0.007952705052378124,0.0,0.0,0.0,6.600745193473843e-05,0.0,0.0,6.600745193473843e-05,0.0004453514829331749,0.0,0.0,0.0004453514829331749
2020-01-21 04:00:00,18.47036117922883,74.63460371906278,398.0304581956328,0.0,3.7123216843900377,92.59904000965852,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,0.0,0.0,0.005386180456070541,0.0,0.0,0.0,4.470529778538549e-05,0.0,0.0,4.470529778538549e-05,0.0003016261055399503,0.0,0.0,0.0003016261055399503
2020-01-21 04:05:00,19.964252825460182,74.50768297525023,398.0304581956328,0.0,5.821720180105396,84.64847755579932,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,0.0,0.0,0.007827186546596402,0.0,0.0,0.0,6.496564833675013e-05,0.0,0.0,6.496564833675013e-05,0.0004383224466093985,0.0,0.0,0.0004383224466093985
2020-01-21 04:10:00,20.66497697782213,74.40614638020018,398.0304581956328,0.0,5.538599597811006,88.64201779349894,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,0.0,0.0,0.006679944667882774,0.0,0.0,0.0,5.544354074342703e-05,0.0,0.0,5.544354074342703e-05,0.00037407690140143536,0.0,0.0,0.00037407690140143536
2020-01-21 04:15:00,17.90924374454256,74.60642453550635,398.2274123760695,0.0,1.3233760449359524,88.07537156730946,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,0.0,0.0,0.006315214871413795,0.0,0.0,0.0,5.24162834327345e-05,0.0,0.0,5.24162834327345e-05,0.00035365203279917254,0.0,0.0,0.00035365203279917254
2020-01-21 04:20:00,19.91647062117979,74.48513962840508,398.2274123760695,0.0,5.271711502007418,89.6285905296714,0.0,0.0,60.0,10.0,0.0,0.0,0.0,80.0,0.0,0.0,0.010242323748327151,0.0,0.0,0.0,8.501128711111536e-05,0.0,0.0,8.501128711111536e-05,0.0005735701299063205,0.0,0.0,0.0005735701299063205
2020-01-21 04:25:00,20.631529434825854,74.38811170272406,398.2274123760695,0.0,5.215704447708503,90.93793346710196,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,0.0,0.0,0.006859330862384165,0.0,0.0,0.0,5.6932446157788573e-05,0.0,0.0,5.6932446157788573e-05,0.00038412252829351324,0.0,0.0,0.00038412252829351324
2020-01-21 04:30:00,18.295242646612408,74.64976355266327,398.4046711384625,0.0,4.0193430497212725,90.96370952420136,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,0.0,0.0,0.005266783258441727,0.0,0.0,0.0,4.371430104506633e-05,0.0,0.0,4.371430104506633e-05,0.0002949398624727367,0.0,0.0,0.0002949398624727367
2020-01-21 04:35:00,19.841669852628687,74.51981084213062,398.4046711384625,0.0,2.877704266150646,90.69188083637106,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,0.0,0.0,0.009789863822566235,0.0,0.0,0.0,8.125586972729975e-05,0.0,0.0,8.125586972729975e-05,0.0005482323740637092,0.0,0.0,0.0005482323740637092
2020-01-21 04:40:00,20.57916889684008,74.4158486737045,398.4046711384625,0.0,6.056980803797795,86.13472575845222,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,0.0,0.0,0.006391955109001224,0.0,0.0,0.0,5.305322740471016e-05,0.0,0.0,5.305322740471016e-05,0.00035794948610406855,0.0,0.0,0.00035794948610406855
2020-01-21 04:45:00,18.450572032764956,74.68391451959764,398.56420402461623,0.0,5.246860930019427,91.56177903170173,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,0.0,0.0,0.004789415193881334,0.0,0.0,0.0,3.975214610921507e-05,0.0,0.0,3.975214610921507e-05,0.0002682072508573547,0.0,0.0,0.0002682072508573547
2020-01-21 04:50:00,19.95040042293547,74.54713161567811,398.56420402461623,0.0,3.7679848069539883,87.19463467095656,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,0.0,0.0,0.009196343462030673,0.0,0.0,0.0,7.632965073485459e-05,0.0,0.0,7.632965073485459e-05,0.0005149952338737177,0.0,0.0,0.0005149952338737177
2020-01-21 04:55:00,20.65528029605483,74.43770529254249,398.56420402461623,0.0,3.2234441957222426,93.51007623745107,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,0.0,0.0,0.007966142113487642,0.0,0.0,0.0,6.611897954194743e-05,0.0,0.0,6.611897954194743e-05,0.000446103958355308,0.0,0.0,0.000446103958355308
2020-01-21 05:00:00,18.201620978212606,74.57179718265078,398.7077836221546,0.0,3.308112102549674,85.08164743083952,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,0.0,0.0,0.005543373071230682,0.0,0.0,0.0,4.600999649121466e-05,0.0,0.0,4.600999649121466e-05,0.0003104288919889182,0.0,0.0,0.0003104288919889182
2020-01-21 05:05:00,19.776134684748826,74.45743774612063,398.7077836221546,0.0,4.727189940675427,96.74695032877916,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,0.0,0.0,0.008556873372883049,0.0,0.0,0.0,7.10220489949293e-05,0.0,0.0,7.10220489949293e-05,0.00047918490888145074,0.0,0.0,0.00047918490888145074
2020-01-21 05:10:00,20.533294279324178,74.3659501968965,398.7077836221546,0.0,4.619370339277423,88.97070756201245,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,0.0,0.0,0.00719062758929032,0.0,0.0,0.0,5.968220899110966e-05,0.0,0.0,5.968220899110966e-05,0.00040267514500025797,0.0,0.0,0.00040267514500025797
2020-01-21 05:15:00,18.35887073906627,74.62103856205239,398.83700525993913,0.0,4.803725902919833,90.41392022675915,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,0.0,0.0,0.004961745482197842,0.0,0.0,0.0,4.1182487502242086e-05,0.0,0.0,4.1182487502242086e-05,0.00027785774700307914,0.0,0.0,0.00027785774700307914
2020-01-21 05:20:00,19.886209517346387,74.49683084964191,398.83700525993913,0.0,4.670203432741782,90.93583076556061,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,0.0,0.0,0.008594864378172144,0.0,0.0,0.0,7.133737433882879e-05,0.0,0.0,7.133737433882879e-05,0.00048131240517764004,0.0,0.0,0.00048131240517764004
2020-01-21 05:25:00,20.610346662142472,74.39746467971354,398.83700525993913,0.0,6.1013000664288315,90.18160814116823,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,0.0,0.0,0.006367333296428426,0.0,0.0,0.0,5.284886636035594e-05,0.0,0.0,5.284886636035594e-05,0.00035657066459999186,0.0,0.0,0.00035657066459999186
2020-01-21 05:30:00,18.463277381516566,74.72521305840154,398.95330473394523,0.0,5.217244782254716,94.36206573153511,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,0.0,0.0,0.004800932584678721,0.0,0.0,0.0,3.9847740452833386e-05,0.0,0.0,3.9847740452833386e-05,0.0002688522247420084,0.0,0.0,0.0002688522247420084
2020-01-21 05:35:00,19.959294167061596,74.58017044672123,398.95330473394523,0.0,5.134960139226089,84.7062500946892,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,0.0,0.0,0.008285026573849275,0.0,0.0,0.0,6.876572056294899e-05,0.0,0.0,6.876572056294899e-05,0.0004639614881355594,0.0,0.0,0.0004639614881355594
2020-01-21 05:40:00,20.661505916943117,74.46413635737699,398.95330473394523,0.0,4.671746957524708,94.22659429392074,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,0.0,0.0,0.007161529468041828,0.0,0.0,0.0,5.9440694584747174e-05,0.0,0.0,5.9440694584747174e-05,0.0004010456502103424,0.0,0.0,0.0004010456502103424
2020-01-21 05:45:00,18.486196410938184,74.70763637897028,399.05797426055074,0.0,5.182454377463157,90.81636465343458,0.0,0.0,45.0,0.0,10.0,8.0,0.0,80.0,0.0,0.0,0.004814462186542106,0.0,0.0,0.0,3.996003614829948e-05,0.0,0.0,3.996003614829948e-05,0.00026960988244635793,0.0,0.0,0.00026960988244635793
2020-01-21 05:50:00,19.97533748765673,74.56610910317623,399.05797426055074,0.0,5.836177669710352,89.08854275136403,0.0,0.0,55.0,7.0,0.0,0.0,0.0,80.0,0.0,0.0,0.007817548220193097,0.0,0.0,0.0,6.48856502276027e-05,0.0,0.0,6.48856502276027e-05,0.0004377827003308134,0.0,0.0,0.0004377827003308134
2020-01-21 05:55:00,20.67273624135971,74.45288728254098,399.05797426055074,0.0,4.629373195199117,90.70164817591474,0.0,0.0,50.0,5.0,0.0,0.0,0.0,80.0,0.0,0.0,0.007185070447111602,0.0,0.0,0.0,5.9636084711026296e-05,0.0,0.0,5.9636084711026296e-05,0.00040236394503824973,0.0,0.0,0.00040236394503824973
2020-01-21 06:00:00,18.494936503222913,74.6556865922512,399.15217683449566,200.0,5.19954380316716,88.66883831092044,0.0,0.0,45.0,0.0,10.0,8.0,100.0,50.0,0.0,0.0,0.004807816298768326,0.0,0.00675,0.0,3.9904875279777107e-05,0.00027,0.0,0.0003099048752797771,0.0002692377127310263,0.002835,0.0,0.0031042377127310262
2020-01-21 06:05:00,19.98145555225604,74.52454927380096,380.0,200.0,5.657638349089196,86.00274097888065,0.0,0.0,55.0,7.0,0.0,0.0,100.0,50.0,0.0,0.0,0.007936574433940536,0.0,0.00675,0.0,6.587356780170645e-05,0.00027,0.0,0.00033587356780170646,0.00044444816830067007,0.002835,0.0,0.0032794481683006698
2020-01-21 06:10:00,20.701043125893555,74.41963941904076,380.0,186.83716694863642,5.431452416942041,83.31011784542173,16.016159542885404,73.67433389727286,50.0,5.0,0.0,0.0,75.0,50.0,0.0,0.0,0.006739470879476643,0.0,0.0050625,0.0,5.593760829965614e-05,0.00020250000000000002,0.0,0.0002584376082996562,0.00037741036925069204,0.00212625,0.0,0.002503660369250692
2020-01-21 06:15:00,18.602978254029786,74.57507972025103,380.0,179.68577748535975,5.03478772111631,85.96840925092032,78.12425108059121,359.3715549707195,45.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.004871888108454768,0.0,0.0,0.0,4.043667130017458e-05,0.0,0.0,4.043667130017458e-05,0.00027282573407346703,0.0,0.0,0.00027282573407346703
2020-01-21 06:20:00,20.072658775250698,74.46006377620083,380.0,223.88012939243444,5.460868475199289,83.24515680355867,10.382664953232371,47.7602587848689,55.0,7.0,0.0,0.0,100.0,50.0,0.0,0.0,0.008067754349867139,0.0,0.00675,0.0,6.696236110389725e-05,0.00027,0.0,0.0003369623611038972,0.0004517942435925598,0.002835,0.0,0.0032867942435925598
2020-01-21 06:25:00,20.740861142675488,74.36805102096066,380.0,200.0,4.2348234603673935,85.4727613784246,0.0,0.0,50.0,5.0,0.0,0.0,100.0,50.0,0.0,0.0,0.007404264744240337,0.0,0.00675,0.0,6.145539737719479e-05,0.00027,0.0,0.00033145539737719477,0.00041463882567745886,0.002835,0.0,0.0032496388256774587
2020-01-21 06:30:00,18.689375683951045,74.61313789558534,380.0,115.89128739669562,5.742138540602525,89.93485394084036,50.38751625943288,231.78257479339123,45.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.004596807234210128,0.0,0.0,0.0,3.815350004394406e-05,0.0,0.0,3.815350004394406e-05,0.00025742120511576717,0.0,0.0,0.00025742120511576717
2020-01-21 06:35:00,20.142756739380097,74.49051031646827,380.0,188.63043294202907,3.981740146443938,82.6314298388605,16.795840409577856,77.26086588405813,55.0,7.0,0.0,0.0,75.0,50.0,0.0,0.0,0.009053839902370707,0.0,0.0050625,0.0,7.514687118967686e-05,0.00020250000000000002,0.0,0.00027764687118967687,0.0005070150345327596,0.00212625,0.0,0.0026332650345327595
2020-01-21 06:40:00,20.86368138401534,74.39240825317462,380.0,113.0858885555521,7.000328675068803,81.64779348125309,49.16777763284875,226.1717771111042,50.0,5.0,0.0,0.0,0.0,50.0,0.0,0.0,0.005867872958295109,0.0,0.0,0.0,4.87033455538494e-05,0.0,0.0,4.87033455538494e-05,0.0003286008856645261,0.0,0.0,0.0003286008856645261
